,gameId,playId,down,yardsToGo,yardsToEndzone,quarter,secondsUntilHalf,specialTeamsResult,kickingTeamScore,receivingTeamScore,kickDirectionIntended,kickType,snapTime,operationTime,hangTime,week,year,end_frame,punterId,rGunnerId,rGunner_y,rGunner_vises,rVises1,rVises2,rGunner_lx,rGunner_ly,lGunnerId,lGunner_y,lGunner_vises,lVises1,lVises2,lGunner_lx,lGunner_ly,football_lx,football_ly
3759,2019120812,2304,4,6,43.0,3,1535,Downed,21.0,21.0,L,A,0.86,2.13,4.06,14,2019,73,48335,41362,9.473333358764648,1,40031,,92.12999725341797,33.77333450317383,43044,44.143333435058594,1,42513,,95.58999633789062,51.44333267211914,102.73999786376953,49.62333297729492
3760,2019120812,2387,4,6,90.0,3,1436,Return,21.0,21.0,L,N,0.81,2.05,4.46,14,2019,78,33338,46221,10.880000114440918,1,48241,,48.38999938964844,22.229999542236328,46846,45.2400016784668,1,41362,,68.19999694824219,44.689998626708984,73.5,42.689998626708984
3761,2019120812,2477,4,8,51.0,3,1391,Fair Catch,21.0,21.0,C,A,0.97,2.35,4.45,14,2019,81,48335,41362,9.063333511352539,1,48724,,100.62000274658203,16.81333351135254,48241,44.073333740234375,1,42513,,95.8499984741211,21.823333740234375,99.11000061035156,17.35333251953125
3762,2019120812,2753,4,3,63.0,3,1108,Fair Catch,21.0,28.0,C,N,0.98,2.27,4.69,14,2019,81,48335,41362,10.013333320617676,1,48724,,91.70999908447266,31.06333351135254,48241,44.53333282470703,1,42513,,92.79000091552734,34.96333312988281,94.30999755859375,32.60333251953125
3763,2019120812,3285,4,16,55.0,4,636,Touchback,21.0,42.0,C,A,0.93,2.21,4.38,14,2019,77,48335,41362,7.71999979019165,1,48724,,92.20999908447266,16.540000915527344,48241,44.529998779296875,1,42513,,97.48999786376953,24.90999984741211,103.30999755859375,22.3799991607666
3764,2019120812,3368,4,5,75.0,4,473,Fair Catch,42.0,21.0,L,N,0.92,2.22,4.28,14,2019,76,33338,46221,10.733333587646484,1,48241,,78.06999969482422,41.4033317565918,46846,44.28333282470703,1,41362,,79.76000213623047,47.63333511352539,81.9000015258789,47.87333297729492
3765,2019120813,640,4,1,66.0,1,1085,Fair Catch,3.0,7.0,C,N,0.86,2.03,4.68,14,2019,78,46218,47830,7.670000076293945,1,46456,,93.2699966430664,15.0,47915,43.27000045776367,1,42816,,84.4000015258789,23.829999923706055,94.43000030517578,16.469999313354492
3766,2019120813,1348,4,3,69.0,2,364,Fair Catch,14.0,3.0,R,N,0.93,2.32,4.75,14,2019,78,38815,43495,8.630000114440918,1,47915,,88.83000183105469,3.799999952316284,46456,47.599998474121094,1,46215,,82.52999877929688,13.600000381469727,88.5999984741211,2.630000114440918
3767,2019120813,1444,4,7,77.0,2,255,Return,3.0,14.0,R,N,0.84,2.13,4.66,14,2019,78,46218,47830,5.4033331871032715,2,42816,43456,71.62999725341797,2.7033333778381348,47915,43.3033332824707,1,46456,,73.5,26.33333396911621,80.66999816894531,6.063333511352539
3768,2019120813,2517,4,6,93.0,3,1403,Fair Catch,9.0,21.0,C,N,0.88,2.04,5.03,14,2019,82,46218,47830,8.303333282470703,1,46456,,65.97000122070312,29.10333251953125,47915,46.233333587646484,1,42816,,57.70000076293945,32.86333465576172,61.93000030517578,28.363332748413086
3769,2019120813,2799,4,18,52.0,3,1024,Fair Catch,9.0,21.0,R,A,0.86,2.06,4.06,14,2019,74,46218,47830,7.333333492279053,1,46456,,100.37000274658203,8.763333320617676,47915,42.8033332824707,1,42816,,91.37000274658203,14.233333587646484,92.93000030517578,10.533333778381348
3770,2019120813,2883,4,9,81.0,3,970,Return,21.0,9.0,L,N,0.87,2.13,3.86,14,2019,72,38815,46456,6.5,1,47915,,59.93000030517578,34.630001068115234,43495,45.970001220703125,1,46215,,65.7300033569336,45.599998474121094,76.33000183105469,49.27000045776367
3771,2019120813,3026,4,8,62.0,4,896,Return,9.0,21.0,R,N,0.84,1.99,5.11,14,2019,83,46218,47830,9.569999694824219,1,43294,,53.72999954223633,0.7300000190734863,47915,48.0,2,43456,46456,80.06999969482422,32.06999969482422,99.06999969482422,5.53000020980835
3773,2019120900,299,4,7,79.0,1,1462,Downed,0.0,0.0,C,N,0.91,2.21,3.97,14,2019,72,43517,43488,7.800000190734863,1,44911,,75.44999694824219,17.18000030517578,43986,45.86000061035156,1,46194,,67.04000091552734,30.739999771118164,69.19000244140625,30.770000457763672
3774,2019120900,535,4,10,43.0,1,1267,Downed,0.0,0.0,C,A,0.88,2.16,4.71,14,2019,80,43517,43488,10.130000114440918,1,44911,,106.16000366210938,25.360000610351562,43986,46.779998779296875,1,46194,,108.52999877929688,31.309999465942383,105.1500015258789,27.190000534057617
3775,2019120900,685,4,5,79.0,1,1088,Return,0.0,0.0,C,A,0.88,2.06,3.95,14,2019,71,45603,46535,8.383333206176758,1,43986,,70.19000244140625,6.953333377838135,44911,49.42333221435547,2,46983,47891,51.34000015258789,45.413333892822266,74.95999908447266,24.553333282470703
3776,2019120900,1524,4,5,67.0,2,240,Downed,3.0,10.0,C,N,0.92,2.24,4.71,14,2019,80,45603,46535,7.730000019073486,1,43986,,94.2300033569336,22.459999084472656,44911,48.09000015258789,2,46983,47891,67.01000213623047,30.59000015258789,99.72000122070312,24.0
3777,2019120900,1624,4,9,94.0,2,169,Return,10.0,3.0,C,N,0.93,2.14,4.95,14,2019,82,43517,43488,10.353333473205566,1,44911,,65.2300033569336,31.983333587646484,43986,49.24333190917969,2,46194,46535,50.56999969482422,45.69333267211914,65.2699966430664,32.84333419799805
3778,2019120900,1774,4,3,52.0,2,116,Downed,3.0,10.0,L,A,0.87,2.05,3.98,14,2019,72,45603,46535,8.1899995803833,1,43986,,91.16999816894531,28.469999313354492,44911,46.81999969482422,1,47813,,93.06999969482422,46.88999938964844,89.80999755859375,42.65999984741211
3779,2019120900,2063,4,4,69.0,2,11,Downed,3.0,17.0,C,A,0.91,2.05,4.49,14,2019,75,45603,46535,7.400000095367432,1,43986,,74.83000183105469,13.829999923706055,44911,46.66999816894531,1,46983,,76.80000305175781,33.099998474121094,90.88999938964844,17.020000457763672
3780,2019120900,2176,4,20,85.0,3,1721,Return,17.0,3.0,R,N,0.94,2.34,4.71,14,2019,81,43517,43488,5.210000038146973,2,44911,46535,61.880001068115234,11.470000267028809,43986,46.70000076293945,1,46194,,69.63999938964844,13.010000228881836,77.86000061035156,5.550000190734863
3781,2019120900,2280,4,9,52.0,3,1631,Downed,3.0,17.0,L,A,0.91,2.11,4.14,14,2019,73,45603,46535,7.453333377838135,1,43986,,91.69000244140625,20.023332595825195,44911,45.42333221435547,1,47813,,101.08999633789062,50.24333190917969,98.2699966430664,50.58333206176758
3782,2019120900,2384,4,4,70.0,3,1489,Return,17.0,3.0,R,N,0.95,2.38,4.96,14,2019,83,43517,43488,7.070000171661377,1,44911,,89.2300033569336,9.979999542236328,43986,44.34000015258789,1,46194,,85.62000274658203,18.75,89.37000274658203,13.5600004196167
3783,2019120900,2518,4,13,59.0,3,1397,Return,3.0,17.0,L,A,0.92,2.03,4.15,14,2019,72,45603,46535,8.193333625793457,1,43986,,85.05000305175781,25.183332443237305,44911,46.94333267211914,2,46983,47891,73.43000030517578,50.61333465576172,91.27999877929688,42.87333297729492
3784,2019120900,2625,4,5,84.0,3,1337,Downed,17.0,3.0,C,N,0.89,2.24,2.76,14,2019,61,43517,43488,8.5600004196167,1,44911,,58.529998779296875,14.550000190734863,43986,46.439998626708984,1,46194,,53.560001373291016,37.61000061035156,55.77000045776367,32.36000061035156
3785,2019120900,3091,4,5,59.0,4,895,Fair Catch,17.0,10.0,C,N,1.0,2.33,4.02,14,2019,75,43517,43488,7.743333339691162,1,44911,,88.73999786376953,33.223331451416016,43986,46.563331604003906,1,46194,,94.43000030517578,37.78333282470703,97.05000305175781,34.60333251953125
3786,2019120900,4012,4,3,68.0,4,92,Fair Catch,17.0,17.0,C,N,0.92,2.29,4.62,14,2019,81,43517,43488,6.773333549499512,1,43701,,85.19000244140625,33.323333740234375,43986,46.913333892822266,1,46194,,86.2699966430664,36.83333206176758,86.48999786376953,35.26333236694336
3787,2019120900,4140,4,1,55.0,4,19,Touchback,17.0,17.0,C,A,0.9,1.95,4.39,14,2019,75,45603,46535,7.53000020980835,1,43986,,89.58999633789062,26.149999618530273,44911,46.84000015258789,1,47813,,94.58999633789062,37.959999084472656,98.41000366210938,17.31999969482422
3788,2019121200,132,4,5,64.0,1,1716,Fair Catch,0.0,0.0,L,N,0.96,2.23,4.04,15,2019,73,43524,46815,6.723333358764648,1,47910,,76.13999938964844,30.08333396911621,48657,45.53333282470703,1,36060,,90.41999816894531,39.51333236694336,93.68000030517578,39.51333236694336
3789,2019121200,1845,4,4,87.0,2,75,Return,21.0,7.0,C,N,0.86,2.2,4.34,15,2019,78,31018,43396,5.673333168029785,1,44971,,64.37000274658203,25.793333053588867,47896,44.95333480834961,1,46815,,67.93000030517578,40.84333419799805,71.87000274658203,38.19333267211914
3790,2019121200,2095,4,3,68.0,3,1711,Return,21.0,7.0,L,A,0.85,2.19,4.34,15,2019,75,31018,43396,9.34000015258789,1,44971,,76.04000091552734,36.150001525878906,47910,43.7400016784668,1,46815,,80.52999877929688,45.88999938964844,85.62999725341797,43.54999923706055
3791,2019121200,2186,4,2,60.0,3,1613,Fair Catch,7.0,21.0,C,N,0.9,2.13,4.12,15,2019,73,43524,46815,6.993333339691162,1,36060,,86.43000030517578,35.70333480834961,48657,44.733333587646484,1,47910,,89.12000274658203,38.69333267211914,90.83999633789062,38.45333480834961
3792,2019121200,2316,4,1,59.0,3,1408,Out of Bounds,21.0,7.0,L,A,0.82,2.13,3.89,15,2019,71,31018,43396,8.890000343322754,1,44971,,88.30000305175781,32.279998779296875,47896,47.66999816894531,1,42590,,84.9800033569336,47.25,94.4000015258789,53.45000076293945
3793,2019121200,2616,4,7,71.0,3,1147,Return,7.0,28.0,R,N,0.87,2.13,4.11,15,2019,73,43524,46815,7.7833333015441895,1,47910,,85.83000183105469,7.013333320617676,48657,43.11333465576172,2,36060,42407,67.87000274658203,21.74333381652832,94.2699966430664,8.213333129882812
3794,2019121200,3033,4,3,60.0,4,857,Downed,7.0,35.0,C,A,0.89,2.11,4.15,15,2019,73,43524,46815,7.900000095367432,1,47910,,83.4000015258789,35.650001525878906,48657,44.93000030517578,1,36060,,91.69999694824219,39.52000045776367,93.13999938964844,39.04999923706055
3796,2019121200,3719,4,13,65.0,4,326,Return,42.0,21.0,C,A,0.7,2.02,3.75,15,2019,70,31018,47896,7.613333225250244,1,44971,,80.48999786376953,34.09333419799805,43396,43.59333419799805,1,46815,,81.4000015258789,43.26333236694336,88.66999816894531,37.753334045410156
3797,2019121500,1269,4,18,83.0,2,526,Fair Catch,7.0,20.0,R,N,0.85,2.06,4.65,15,2019,79,42098,42607,8.130000114440918,1,47915,,77.16000366210938,6.940000057220459,47799,42.33000183105469,1,46711,,65.54000091552734,25.399999618530273,74.55000305175781,5.960000038146973
3798,2019121500,1433,4,7,49.0,2,380,Downed,20.0,7.0,L,A,0.84,2.13,4.29,15,2019,75,46218,47830,10.143333435058594,1,43351,,95.38999938964844,42.723331451416016,47915,46.24333190917969,1,45307,,105.18000030517578,48.36333465576172,104.26000213623047,47.49333190917969
3799,2019121500,1651,4,4,55.0,2,120,Fair Catch,7.0,20.0,R,N,0.83,2.21,4.79,15,2019,83,42098,42607,9.970000267028809,1,42592,,105.56999969482422,10.550000190734863,47799,46.25,1,46215,,97.54000091552734,14.359999656677246,99.06999969482422,10.800000190734863
3800,2019121500,1791,4,15,95.0,2,98,Fair Catch,20.0,7.0,R,N,0.78,1.99,4.45,15,2019,78,46218,47830,5.083333492279053,2,41338,42607,54.0,6.603333473205566,47915,42.59333419799805,2,44065,45307,55.58000183105469,15.323333740234375,59.36000061035156,12.40333366394043
3801,2019121500,2438,4,9,45.0,3,1459,Fair Catch,20.0,10.0,L,A,0.86,2.07,4.08,15,2019,73,46218,47830,7.4033331871032715,1,45307,,96.12999725341797,36.5433349609375,47915,45.813331604003906,1,41338,,105.04000091552734,49.5433349609375,99.5999984741211,40.93333435058594
3802,2019121500,3155,4,5,59.0,4,827,Fair Catch,10.0,23.0,C,N,0.85,2.06,4.66,15,2019,77,42098,47799,6.643333435058594,1,47915,,89.55000305175781,30.113332748413086,42607,41.503334045410156,1,46711,,94.54000091552734,45.59333419799805,91.68000030517578,32.37333297729492
3804,2019121501,589,4,8,78.0,1,1221,Out of Bounds,7.0,7.0,R,N,0.79,2.3,4.39,15,2019,80,47946,33234,4.210000038146973,2,45330,46717,71.27999877929688,0.17000000178813934,38707,45.4900016784668,1,43987,,71.5199966430664,12.069999694824219,76.51000213623047,-1.6799999475479126
3805,2019121501,1731,4,7,72.0,2,135,Out of Bounds,10.0,10.0,R,N,0.91,2.27,4.42,15,2019,77,34593,48530,7.760000228881836,2,41308,46775,70.12000274658203,2.890000104904175,43987,44.849998474121094,1,38707,,72.30000305175781,20.690000534057617,71.19000244140625,5.639999866485596
3807,2019121501,2634,4,2,67.0,3,1261,Fair Catch,10.0,27.0,C,N,0.92,2.45,4.32,15,2019,77,34593,48530,9.09333324432373,1,38707,,83.02999877929688,22.24333381652832,43987,44.323333740234375,1,46775,,84.12999725341797,25.893333435058594,86.18000030517578,23.523332595825195
3808,2019121501,2732,4,2,68.0,3,1148,Fair Catch,27.0,10.0,C,N,0.84,2.2,4.16,15,2019,74,47946,33234,6.429999828338623,1,45330,,80.19000244140625,16.8700008392334,38707,45.72999954223633,1,43987,,81.9000015258789,25.75,82.33000183105469,24.979999542236328
3809,2019121501,3068,4,3,70.0,4,741,Return,27.0,10.0,C,N,0.84,2.18,3.9,15,2019,71,47946,38707,4.173333168029785,2,45330,46717,70.37999725341797,25.253334045410156,33234,46.483333587646484,1,43987,,73.44999694824219,40.76333236694336,88.23999786376953,29.613332748413086
3810,2019121501,3702,4,10,77.0,4,311,Return,13.0,34.0,C,N,0.88,2.31,4.1,15,2019,75,34593,48530,6.940000057220459,1,46775,,77.7699966430664,17.860000610351562,43987,43.91999816894531,1,38707,,76.18000030517578,22.899999618530273,81.62999725341797,19.809999465942383
3811,2019121501,3828,4,3,65.0,4,253,Touchback,34.0,13.0,C,N,0.81,2.19,4.08,15,2019,73,47946,38707,5.62333345413208,1,45330,,88.16000366210938,15.933333396911621,33234,48.86333465576172,2,43987,46717,80.41000366210938,49.223331451416016,107.87000274658203,24.553333282470703
3812,2019121502,645,4,6,63.0,1,1246,Muffed,0.0,7.0,C,N,0.85,2.26,4.73,15,2019,120,40113,45657,7.693333148956299,1,49475,,108.87000274658203,4.433333396911621,48454,46.733333587646484,1,43397,,107.63999938964844,2.743333339691162,108.8499984741211,-1.2266666889190674
3813,2019121502,905,4,13,78.0,1,1005,Fair Catch,0.0,14.0,R,N,0.85,2.21,4.7,15,2019,81,40113,46823,6.9633331298828125,1,49475,,83.94000244140625,7.743333339691162,45657,47.913333892822266,2,43397,47877,67.66999816894531,7.733333110809326,86.25,7.563333511352539
3814,2019121502,1170,4,9,86.0,2,767,Fair Catch,0.0,14.0,C,N,0.85,2.13,4.43,15,2019,79,40113,45657,3.8399999141693115,2,47877,49475,59.59000015258789,11.960000038146973,48454,46.310001373291016,1,43397,,59.150001525878906,20.579999923706055,76.44000244140625,19.579999923706055
3815,2019121502,1978,4,22,74.0,2,81,Fair Catch,21.0,3.0,C,N,0.96,2.01,4.84,15,2019,79,42508,43397,5.453333377838135,2,45657,46823,68.20999908447266,33.76333236694336,49475,49.01333236694336,2,47929,48454,72.25,45.74333190917969,73.33999633789062,33.94333267211914
3816,2019121502,2074,4,5,59.0,2,39,Touchback,3.0,21.0,R,N,0.83,2.15,4.95,15,2019,78,40113,45657,6.579999923706055,1,49475,,101.6500015258789,15.369999885559082,48454,47.279998779296875,1,43397,,92.66999816894531,20.780000686645508,104.86000061035156,12.859999656677246
3817,2019121502,3167,4,9,53.0,3,1081,Fair Catch,24.0,10.0,L,N,0.85,1.83,4.56,15,2019,76,42508,43397,5.0333333015441895,1,46823,,87.88999938964844,40.45333480834961,49475,47.93333435058594,1,47929,,102.16000366210938,46.68333435058594,97.54000091552734,44.573333740234375
3818,2019121503,208,4,5,64.0,1,1596,Return,0.0,0.0,C,N,0.79,2.17,4.13,15,2019,79,41420,43413,5.363333225250244,1,43357,,90.33000183105469,20.6733341217041,39975,49.69333267211914,2,46114,46652,74.80000305175781,21.983333587646484,91.62000274658203,22.72333335876465
3819,2019121503,376,4,5,54.0,1,1449,Return,0.0,0.0,C,N,0.91,2.22,4.43,15,2019,79,46241,46114,8.770000457763672,1,37212,,96.26000213623047,26.860000610351562,43357,47.4900016784668,2,46787,47988,90.58000183105469,32.9900016784668,98.7300033569336,33.880001068115234
3821,2019121503,743,4,5,58.0,1,1086,Out of Bounds,0.0,7.0,L,N,0.91,2.21,3.82,15,2019,72,41420,43413,6.983333110809326,1,46087,,82.18000030517578,34.813331604003906,39975,46.09333419799805,1,44845,,88.73999786376953,46.38333511352539,82.3499984741211,48.77333450317383
3822,2019121503,946,4,4,43.0,2,888,Out of Bounds,7.0,0.0,L,A,0.95,2.33,3.95,15,2019,75,46241,46114,8.09333324432373,1,41240,,95.44999694824219,39.503334045410156,43357,44.20333480834961,1,46787,,106.16000366210938,49.473331451416016,98.06999969482422,54.51333236694336
3823,2019121503,2523,4,2,67.0,3,1316,Fair Catch,3.0,21.0,L,A,0.89,2.18,4.0,15,2019,76,41420,43413,7.013333320617676,1,46087,,76.33999633789062,35.68333435058594,39975,46.77333450317383,1,44845,,84.20999908447266,39.253334045410156,85.61000061035156,40.44333267211914
3824,2019121503,2673,4,7,62.0,3,1123,Return,21.0,3.0,L,N,0.84,2.16,4.16,15,2019,76,46241,46114,8.319999694824219,1,37212,,84.30999755859375,34.7599983215332,43357,45.619998931884766,2,46787,47988,78.22000122070312,48.9900016784668,88.31999969482422,42.5099983215332
3825,2019121503,3068,4,5,70.0,4,800,Fair Catch,21.0,6.0,L,N,0.85,2.18,4.24,15,2019,78,46241,46114,7.253333568572998,1,37212,,70.73999786376953,39.99333190917969,43357,44.21333312988281,1,46787,,76.3499984741211,49.69333267211914,77.69999694824219,51.27333450317383
3826,2019121503,3613,4,13,78.0,4,438,Fair Catch,21.0,13.0,L,N,0.91,2.32,4.66,15,2019,83,46241,46114,5.643333435058594,2,37212,43413,66.66999816894531,45.503334045410156,43357,44.253334045410156,2,46787,47988,63.369998931884766,49.36333465576172,70.11000061035156,50.69333267211914
3827,2019121503,3771,4,15,38.0,4,259,Downed,21.0,13.0,C,A,0.81,2.14,4.08,15,2019,75,46241,46114,10.033333778381348,1,41240,,101.75,36.09333419799805,43357,43.92333221435547,1,46787,,105.3499984741211,37.45333480834961,105.29000091552734,37.60333251953125
3828,2019121503,4204,4,11,52.0,4,44,Out of Bounds,21.0,13.0,L,A,0.88,2.09,4.27,15,2019,77,46241,46114,9.443333625793457,1,37212,,84.16000366210938,35.71333312988281,43357,43.77333450317383,1,46787,,95.0199966430664,51.27333450317383,92.51000213623047,54.96333312988281
3829,2019121504,213,4,3,57.0,1,1611,Return,0.0,0.0,C,A,0.82,3.57,3.77,15,2019,87,45986,45797,7.503333568572998,1,46757,,92.54000091552734,25.69333267211914,46220,40.08333206176758,1,43493,,91.6500015258789,27.69333267211914,91.66999816894531,31.713333129882812
3830,2019121504,602,4,14,57.0,1,1192,Fair Catch,0.0,6.0,R,A,0.9,2.19,4.42,15,2019,80,45986,45797,8.983333587646484,1,46757,,93.95999908447266,9.50333309173584,46220,45.34333419799805,2,43493,46193,91.62999725341797,12.893333435058594,93.77999877929688,8.823333740234375
3831,2019121504,1172,4,10,75.0,2,717,Return,0.0,9.0,L,A,0.91,2.24,4.19,15,2019,76,45986,45797,7.920000076293945,2,43415,48847,69.80000305175781,34.310001373291016,46220,41.90999984741211,2,43493,46193,67.44999694824219,52.630001068115234,76.29000091552734,49.34000015258789
3832,2019121504,2450,4,5,57.0,3,1385,Out of Bounds,3.0,23.0,L,A,0.87,2.16,4.25,15,2019,76,45986,45797,11.949999809265137,1,48847,,83.81999969482422,41.59000015258789,46220,44.130001068115234,1,43493,,93.06999969482422,50.66999816894531,95.9800033569336,53.650001525878906
3833,2019121504,2544,4,3,77.0,3,1277,Return,23.0,3.0,C,N,0.82,2.19,2.99,15,2019,63,29926,46522,8.223333358764648,2,46125,46168,56.97999954223633,0.9733333587646484,43415,43.78333282470703,1,46220,,66.73999786376953,34.473331451416016,67.08000183105469,27.19333267211914
3834,2019121504,3336,4,6,54.0,4,485,Downed,23.0,3.0,C,A,0.84,2.2,3.81,15,2019,71,29926,46522,10.859999656677246,1,46168,,85.9800033569336,25.399999618530273,48847,44.81999969482422,1,46220,,90.16000366210938,32.56999969482422,89.4000015258789,26.690000534057617
3835,2019121505,479,4,26,69.0,1,1326,Fair Catch,0.0,0.0,C,N,0.94,2.34,4.34,15,2019,80,43517,43488,6.973333358764648,1,48630,,79.72000122070312,25.373332977294922,43986,48.483333587646484,2,46392,48468,60.63999938964844,37.663333892822266,81.1500015258789,30.823333740234375
3836,2019121505,885,4,5,43.0,2,897,Downed,0.0,0.0,L,A,0.92,2.13,4.77,15,2019,79,43517,43488,7.010000228881836,1,48630,,98.69000244140625,42.18000030517578,43986,45.650001525878906,1,46392,,107.8499984741211,43.650001525878906,101.47000122070312,43.939998626708984
3837,2019121505,1425,4,2,48.0,2,312,Downed,7.0,7.0,R,A,0.86,2.03,4.28,15,2019,73,45296,43452,8.543333053588867,1,43986,,90.69999694824219,10.693333625793457,44931,43.28333282470703,1,46983,,98.55000305175781,10.643333435058594,97.30999755859375,3.943333387374878
3838,2019121505,2676,4,3,58.0,3,1304,Downed,14.0,13.0,C,N,0.92,2.28,3.01,15,2019,63,43517,43488,7.603333473205566,1,48630,,86.91000366210938,12.613333702087402,46509,43.94333267211914,1,46392,,84.02999877929688,23.85333251953125,90.69999694824219,20.953332901000977
