gameId,playId,gun0jersey,gun0x,gun0y,gun1jersey,gun1x,gun1y,end_x,end_y,gun2jersey,gun2x,gun2y,gun3jersey,gun3x,gun3y
2018122311,2312,26.0,63.560001373291016,44.62333297729492,30.0,63.689998626708984,7.073333263397217,99.01,40.623333,,,,,,
2018122311,2785,26.0,34.65999984741211,45.52333450317383,30.0,34.02000045776367,6.2133331298828125,91.17,39.643333,,,,,,
2018122311,2998,32.0,33.66999816894531,9.609999656677246,37.0,33.959999084472656,45.61000061035156,93.76,38.04,,,,,,
2018122311,3332,17.0,57.11000061035156,43.970001220703125,30.0,57.56999969482422,5.650000095367432,104.95,14.99,,,,,,
2018122311,3616,17.0,30.18000030517578,45.439998626708984,30.0,30.709999084472656,6.5,85.65,17.66,,,,,,
2018122311,3735,11.0,58.119998931884766,43.663333892822266,32.0,57.36000061035156,5.393333435058594,96.12,47.293335,,,,,,
2018122312,183,22.0,60.43000030517578,10.279999732971191,36.0,60.220001220703125,45.45000076293945,105.93,40.68,,,,,,
2018122312,273,11.0,21.18000030517578,12.84333324432373,13.0,34.79999923706055,44.61333465576172,85.01,4.8333335,26.0,34.810001373291016,6.023333549499512,,,
2018122312,582,13.0,37.33000183105469,44.35333251953125,26.0,37.18000030517578,6.173333168029785,78.11,11.473333,,,,,,
2018122312,716,33.0,29.84000015258789,44.84000015258789,36.0,29.790000915527344,9.600000381469727,68.06,18.95,,,,,,
2018122312,2235,26.0,53.83000183105469,6.630000114440918,30.0,53.970001220703125,45.099998474121094,99.24,35.43,,,,,,
2018122312,2842,26.0,28.729999542236328,6.949999809265137,30.0,29.190000534057617,45.90999984741211,75.99,42.83,36.0,25.889999389648438,38.650001525878906,47.0,25.520000457763672,15.069999694824219
2018122312,3108,15.0,66.31999969482422,46.22999954223633,36.0,65.69000244140625,9.619999885559082,95.24,41.79,,,,,,
2018122313,159,20.0,52.029998779296875,42.85333251953125,88.0,51.900001525878906,7.103333473205566,111.32,26.443333,,,,,,
2018122313,1473,20.0,33.18000030517578,47.790000915527344,88.0,32.77000045776367,7.619999885559082,75.2,37.0,,,,,,
2018122313,1622,32.0,49.849998474121094,46.51333236694336,34.0,49.59000015258789,10.183333396911621,101.04,6.5433335,,,,,,
2018122313,3142,32.0,31.770000457763672,48.413333892822266,34.0,32.099998474121094,9.673333168029785,75.94,44.143333,,,,,,
2018122313,3416,32.0,41.79999923706055,45.31999969482422,34.0,42.369998931884766,10.210000038146973,84.49,12.35,,,,,,
2018122314,117,11.0,41.900001525878906,45.93000030517578,19.0,42.540000915527344,11.420000076293945,90.16,30.46,,,,,,
2018122314,1379,23.0,43.369998931884766,8.949999809265137,28.0,43.619998931884766,47.86000061035156,91.78,54.27,,,,,,
2018122314,2082,23.0,69.02999877929688,8.619999885559082,28.0,69.47000122070312,45.9900016784668,100.61,13.32,,,,,,
2018122314,3165,12.0,48.880001068115234,42.0433349609375,19.0,48.9900016784668,7.953333377838135,88.21,8.823334,,,,,,
2018122314,3290,23.0,46.79999923706055,10.893333435058594,28.0,46.900001525878906,47.1533317565918,74.35,11.793333,,,,,,
2018122400,241,19.0,43.279998779296875,45.79999923706055,41.0,43.189998626708984,10.130000114440918,97.46,18.35,,,,,,
2018122400,412,19.0,60.63999938964844,45.2400016784668,41.0,60.33000183105469,9.510000228881836,104.52,46.95,,,,,,
2018122400,542,83.0,23.969999313354492,7.753333568572998,,,,70.83,15.673333,,,,,,
2018122400,744,11.0,54.189998626708984,8.220000267028809,19.0,53.79999923706055,45.060001373291016,99.0,39.5,,,,,,
2018122400,845,17.0,35.08000183105469,45.003334045410156,83.0,34.9900016784668,7.893333435058594,73.0,32.373333,,,,,,
2018122400,1120,19.0,63.77000045776367,7.853333473205566,41.0,64.0,43.393333435058594,97.46,40.263332,,,,,,
2018122400,1634,19.0,54.84000015258789,8.243332862854004,41.0,55.08000183105469,42.94333267211914,104.08,45.15333,,,,,,
2018122400,2313,17.0,59.130001068115234,46.24333190917969,83.0,59.20000076293945,7.853333473205566,93.17,28.803333,,,,,,
2018122400,2467,19.0,33.70000076293945,44.15999984741211,41.0,34.189998626708984,8.5,83.48,22.32,,,,,,
2018122400,2569,17.0,48.310001373291016,46.753334045410156,83.0,48.06999969482422,8.633333206176758,91.27,48.253334,,,,,,
2018122400,3753,17.0,50.130001068115234,48.06999969482422,83.0,49.7400016784668,7.849999904632568,98.21,34.86,,,,,,
2018123000,892,27.0,38.0,48.85333251953125,31.0,38.13999938964844,4.583333492279053,85.96,9.983334,,,,,,
2018123000,1267,27.0,61.279998779296875,5.059999942779541,31.0,61.25,49.849998474121094,100.46,24.42,,,,,,
2018123000,1976,27.0,16.299999237060547,4.489999771118164,31.0,17.010000228881836,49.529998779296875,54.37,35.38,,,,,,
2018123000,2165,10.0,67.16000366210938,6.793333530426025,26.0,66.48999786376953,45.49333190917969,100.57,24.753334,,,,,,
2018123000,2502,10.0,40.599998474121094,6.25,26.0,40.349998474121094,45.7599983215332,93.55,32.86,,,,,,
2018123000,2975,27.0,43.209999084472656,48.823333740234375,31.0,42.90999984741211,3.3533332347869873,87.84,12.423333,,,,,,
2018123000,3106,26.0,38.369998931884766,6.510000228881836,28.0,38.709999084472656,46.029998779296875,83.21,47.0,,,,,,
2018123000,4148,26.0,32.529998779296875,45.10333251953125,28.0,32.720001220703125,8.373332977294922,81.47,48.083332,,,,,,
2018123001,1223,26.0,47.36000061035156,47.880001068115234,35.0,46.939998626708984,8.210000038146973,79.32,33.8,,,,,,
2018123001,1326,29.0,29.899999618530273,9.023333549499512,30.0,29.6200008392334,47.95333480834961,66.02,43.283333,,,,,,
2018123001,1445,26.0,65.7699966430664,7.619999885559082,31.0,65.91999816894531,45.0,97.91,5.77,,,,,,
2018123001,1538,29.0,29.09000015258789,4.313333511352539,30.0,28.510000228881836,43.61333465576172,62.66,21.593334,,,,,,
2018123001,2289,26.0,41.040000915527344,6.96999979019165,35.0,40.900001525878906,46.970001220703125,96.08,23.03,,,,,,
2018123001,3338,29.0,38.29999923706055,6.989999771118164,37.0,38.08000183105469,46.31999969482422,85.01,5.55,,,,,,
2018123001,3462,27.0,50.79999923706055,43.233333587646484,35.0,51.0099983215332,7.233333110809326,82.42,21.463333,,,,,,
2018123001,4003,31.0,35.88999938964844,45.44333267211914,35.0,35.61000061035156,7.143333435058594,64.04,46.123333,,,,,,
2018123002,117,17.0,35.189998626708984,44.753334045410156,30.0,35.060001373291016,6.87333345413208,88.04,8.823334,,,,,,
2018123002,214,27.0,33.029998779296875,10.359999656677246,82.0,32.5099983215332,47.380001068115234,67.44,32.28,,,,,,
2018123002,355,17.0,74.25,45.03333282470703,30.0,74.30999755859375,8.15333366394043,104.27,38.173332,,,,,,
2018123002,467,28.0,20.809999465942383,7.829999923706055,82.0,20.719999313354492,47.209999084472656,65.25,33.36,,,,,,
2018123002,949,35.0,34.11000061035156,9.449999809265137,82.0,33.36000061035156,47.54999923706055,86.98,34.58,,,,,,
2018123002,1499,35.0,59.119998931884766,9.673333168029785,82.0,59.29999923706055,45.7933349609375,96.62,41.613335,,,,,,
2018123002,2152,35.0,53.88999938964844,6.393333435058594,82.0,54.34000015258789,45.92333221435547,108.01,36.603333,,,,,,
2018123002,2362,35.0,38.13999938964844,8.699999809265137,82.0,37.47999954223633,46.880001068115234,87.24,33.4,,,,,,
2018123002,2503,18.0,68.26000213623047,45.823333740234375,30.0,67.80000305175781,7.1533331871032715,101.64,38.453335,,,,,,
2018123002,2595,27.0,26.829999923706055,7.5,82.0,26.81999969482422,44.150001525878906,61.6,36.34,,,,,,
2018123002,3146,18.0,33.380001068115234,45.16999816894531,30.0,33.220001220703125,8.079999923706055,76.32,20.32,,,,,,
2018123003,133,23.0,38.66999816894531,11.00333309173584,33.0,38.08000183105469,46.52333450317383,87.88,31.643333,,,,,,
2018123003,1209,17.0,41.88999938964844,9.083333015441895,43.0,41.2400016784668,45.61333465576172,90.94,20.143333,,,,,,
2018123003,1337,23.0,45.959999084472656,44.0099983215332,33.0,45.959999084472656,6.699999809265137,100.76,10.22,,,,,,
2018123003,1560,38.0,24.18000030517578,8.393333435058594,43.0,23.6299991607666,44.073333740234375,73.56,30.923334,,,,,,
2018123003,1958,17.0,29.139999389648438,8.073333740234375,43.0,28.780000686645508,44.26333236694336,82.97,15.733334,,,,,,
2018123003,2065,23.0,36.849998474121094,43.709999084472656,33.0,36.61000061035156,7.889999866485596,81.1,20.03,,,,,,
2018123003,2252,38.0,34.290000915527344,8.800000190734863,43.0,33.529998779296875,45.5099983215332,83.92,45.37,,,,,,
2018123003,2462,23.0,70.12000274658203,39.51333236694336,33.0,69.98999786376953,4.87333345413208,102.83,37.993332,,,,,,
2018123003,2679,17.0,38.959999084472656,8.84000015258789,43.0,38.75,45.25,85.57,17.36,,,,,,
2018123003,2867,23.0,57.540000915527344,14.243332862854004,33.0,56.88999938964844,46.34333419799805,100.4,34.953335,,,,,,
2018123003,3020,38.0,28.170000076293945,8.303333282470703,43.0,27.729999542236328,44.69333267211914,76.28,12.273334,,,,,,
2018123003,3377,38.0,34.4900016784668,7.473333358764648,43.0,33.83000183105469,43.223331451416016,84.45,15.663333,,,,,,
2018123003,3512,23.0,66.66000366210938,7.800000190734863,33.0,65.69000244140625,50.09000015258789,99.21,44.2,,,,,,
2018123004,465,19.0,69.33999633789062,11.960000038146973,39.0,69.5999984741211,46.59000015258789,97.92,9.9,,,,,,
2018123004,2174,17.0,21.170000076293945,46.9900016784668,83.0,20.75,8.880000114440918,68.17,18.66,,,,,,
2018123004,2495,17.0,67.87000274658203,47.290000915527344,83.0,67.87999725341797,8.8100004196167,104.23,27.12,,,,,,
2018123004,2862,17.0,62.56999969482422,46.95000076293945,83.0,63.15999984741211,8.5600004196167,101.71,11.98,,,,,,
2018123004,3314,17.0,52.75,45.913333892822266,83.0,52.689998626708984,8.113333702087402,102.57,5.3233333,,,,,,
2018123005,120,27.0,36.90999984741211,8.470000267028809,31.0,35.349998474121094,41.61000061035156,81.11,11.64,,,,,,
2018123005,541,22.0,41.88999938964844,46.2933349609375,33.0,42.2400016784668,9.363333702087402,89.42,18.433332,,,,,,
2018123005,639,27.0,41.09000015258789,8.899999618530273,31.0,40.70000076293945,46.11000061035156,98.54,16.39,,,,,,
2018123005,895,15.0,50.22999954223633,46.060001373291016,33.0,50.529998779296875,8.619999885559082,98.01,36.9,,,,,,
2018123005,993,27.0,12.460000038146973,5.863333225250244,31.0,12.15999984741211,44.563331604003906,77.0,12.553333,,,,,,
2018123005,1649,27.0,48.939998626708984,6.683333396911621,31.0,48.97999954223633,45.21333312988281,99.11,26.883333,,,,,,
2018123005,1737,15.0,28.280000686645508,48.709999084472656,33.0,27.700000762939453,11.710000038146973,74.01,47.49,,,,,,
2018123005,2386,22.0,64.26000213623047,46.209999084472656,33.0,63.63999938964844,7.289999961853027,102.26,43.69,,,,,,
2018123006,217,18.0,58.90999984741211,6.940000057220459,31.0,59.040000915527344,44.209999084472656,91.75,6.44,,,,,,
2018123006,303,17.0,25.5,7.5933332443237305,40.0,25.399999618530273,45.49333190917969,76.35,32.933334,,,,,,
2018123006,2025,17.0,32.20000076293945,7.413333415985107,40.0,32.52000045776367,44.85333251953125,80.58,19.983334,,,,,,
2018123006,2157,18.0,27.1200008392334,47.540000915527344,31.0,26.850000381469727,8.949999809265137,70.84,49.86,,,,,,
2018123006,2774,18.0,52.720001220703125,46.470001220703125,31.0,52.790000915527344,9.550000190734863,97.14,50.76,,,,,,
2018123006,3725,17.0,52.0099983215332,7.980000019073486,40.0,51.79999923706055,44.689998626708984,99.48,9.73,,,,,,
2018123006,3832,18.0,14.90999984741211,43.74333190917969,31.0,14.729999542236328,7.543333530426025,57.61,5.153333,,,,,,
2018123007,586,10.0,66.81999969482422,43.790000915527344,34.0,67.0,11.460000038146973,98.6,11.5,,,,,,
2018123007,1894,27.0,31.229999542236328,43.11333465576172,34.0,30.860000610351562,6.943333148956299,67.96,13.573334,,,,,,
2018123007,2290,27.0,52.72999954223633,43.16999816894531,34.0,52.970001220703125,9.600000381469727,86.93,23.62,,,,,,
2018123007,2468,18.0,32.09000015258789,44.380001068115234,34.0,32.5,10.199999809265137,71.66,6.35,,,,,,
2018123007,2554,14.0,32.150001525878906,10.793333053588867,98.0,32.279998779296875,44.95333480834961,84.02,44.623333,,,,,,
2018123007,2646,18.0,38.97999954223633,44.20000076293945,34.0,39.349998474121094,9.670000076293945,92.28,-3.09,,,,,,
2018123007,3882,14.0,35.61000061035156,8.760000228881836,98.0,36.2400016784668,41.7599983215332,93.81,41.26,,,,,,
2018123008,394,29.0,61.189998626708984,6.679999828338623,35.0,61.349998474121094,46.65999984741211,95.98,14.33,,,,,,
2018123008,951,12.0,28.959999084472656,5.929999828338623,18.0,29.15999984741211,44.560001373291016,76.17,5.1,,,,,,
2018123008,1518,12.0,34.380001068115234,8.350000381469727,84.0,34.4900016784668,47.349998474121094,69.66,9.06,,,,,,
2018123008,2319,29.0,27.56999969482422,7.753333568572998,35.0,28.079999923706055,47.62333297729492,74.23,46.243332,,,,,,
2018123008,3154,29.0,51.5,5.329999923706055,35.0,51.75,48.529998779296875,91.45,33.93,,,,,,
2018123009,290,20.0,59.0099983215332,44.47999954223633,88.0,58.66999816894531,8.539999961853027,99.85,12.56,,,,,,
2018123009,390,23.0,38.04999923706055,7.013333320617676,40.0,37.93000030517578,44.9033317565918,89.34,41.283333,,,,,,
2018123009,483,29.0,31.940000534057617,42.38999938964844,88.0,32.25,6.96999979019165,74.14,28.31,,,,,,
2018123009,756,23.0,48.91999816894531,9.673333168029785,40.0,48.43000030517578,45.37333297729492,101.0,37.933334,,,,,,
2018123009,1176,20.0,62.099998474121094,46.77333450317383,88.0,62.040000915527344,8.263333320617676,93.05,25.363333,,,,,,
2018123009,1968,23.0,21.31999969482422,9.430000305175781,40.0,20.93000030517578,45.220001220703125,65.36,36.84,,,,,,
2018123009,2071,29.0,57.810001373291016,44.71333312988281,88.0,58.09000015258789,7.673333168029785,92.08,45.733334,,,,,,
2018123009,2252,23.0,33.81999969482422,8.170000076293945,35.0,33.5099983215332,45.5,69.34,24.59,,,,,,
2018123009,2354,29.0,61.099998474121094,8.263333320617676,88.0,60.97999954223633,45.01333236694336,95.67,32.993332,,,,,,
2018123009,2477,23.0,37.36000061035156,7.5,35.0,37.349998474121094,45.279998779296875,86.28,36.62,,,,,,
2018123009,2752,20.0,38.27000045776367,42.720001220703125,23.0,38.2400016784668,7.309999942779541,87.76,22.87,,,,,,
2018123010,125,29.0,41.349998474121094,8.193333625793457,85.0,42.47999954223633,48.85333251953125,100.72,36.533333,,,,,,
2018123010,359,28.0,58.540000915527344,6.539999961853027,83.0,59.040000915527344,45.75,104.18,49.91,,,,,,
2018123010,823,28.0,39.2599983215332,5.690000057220459,83.0,39.11000061035156,43.779998779296875,87.6,15.93,,,,,,
2018123010,1005,29.0,54.15999984741211,6.489999771118164,85.0,54.619998931884766,44.2599983215332,97.11,23.75,,,,,,
2018123010,1091,28.0,30.18000030517578,6.313333511352539,83.0,30.1200008392334,46.21333312988281,63.23,-0.07666667,,,,,,
2018123010,1497,28.0,43.29999923706055,5.5333333015441895,83.0,43.189998626708984,45.37333297729492,99.69,16.993334,,,,,,
2018123010,1621,29.0,32.45000076293945,4.949999809265137,85.0,32.939998626708984,45.83000183105469,89.05,5.4,,,,,,
2018123010,1761,28.0,52.38999938964844,5.573333263397217,83.0,51.959999084472656,43.70333480834961,103.61,21.203333,,,,,,
2018123010,3345,22.0,39.650001525878906,10.380000114440918,85.0,39.959999084472656,45.25,84.55,51.13,,,,,,
2018123011,643,29.0,40.72999954223633,6.913333415985107,46.0,32.81999969482422,12.273333549499512,99.48,-0.23666666,,,,,,
2018123011,1277,29.0,47.619998931884766,8.420000076293945,46.0,46.880001068115234,45.459999084472656,94.68,8.34,,,,,,
2018123011,1435,27.0,42.4900016784668,46.02333450317383,28.0,42.470001220703125,7.703333377838135,87.02,49.833332,,,,,,
2018123011,1664,29.0,64.41000366210938,8.8100004196167,36.0,64.38999938964844,44.34000015258789,98.12,45.82,,,,,,
2018123011,2663,29.0,58.470001220703125,5.400000095367432,46.0,57.83000183105469,46.869998931884766,94.36,41.14,,,,,,
2018123011,2749,27.0,31.579999923706055,45.223331451416016,28.0,32.130001068115234,6.233333110809326,71.49,50.123333,,,,,,
2018123011,2834,29.0,48.33000183105469,8.979999542236328,46.0,48.0099983215332,46.15999984741211,102.21,19.3,,,,,,
2018123011,3068,27.0,33.83000183105469,46.43333435058594,28.0,34.290000915527344,7.7133331298828125,74.49,13.0633335,,,,,,
2018123011,3368,27.0,56.939998626708984,8.5,28.0,56.790000915527344,44.79999923706055,101.98,51.57,,,,,,
2018123012,422,16.0,36.61000061035156,45.71333312988281,39.0,36.93000030517578,12.993332862854004,93.14,37.643333,,,,,,
2018123012,516,36.0,27.3700008392334,5.699999809265137,48.0,26.579999923706055,47.86000061035156,72.59,27.04,,,,,,
2018123012,608,16.0,50.56999969482422,46.24333190917969,39.0,50.150001525878906,7.323333263397217,90.95,13.333333,,,,,,
2018123012,2104,36.0,65.0,7.650000095367432,48.0,64.33999633789062,44.459999084472656,100.38,44.66,,,,,,
2018123012,2211,16.0,25.540000915527344,42.0533332824707,39.0,25.170000076293945,5.1533331871032715,62.13,28.283333,,,,,,
2018123012,2855,16.0,49.33000183105469,46.90999984741211,39.0,48.779998779296875,10.630000114440918,89.46,23.69,,,,,,
2018123012,2939,36.0,31.709999084472656,5.893333435058594,48.0,31.350000381469727,46.20333480834961,73.91,20.883333,,,,,,
2018123013,342,27.0,56.02000045776367,46.15999984741211,41.0,56.099998474121094,9.890000343322754,108.01,46.36,,,,,,
2018123013,502,23.0,60.31999969482422,49.46333312988281,30.0,60.06999969482422,5.243333339691162,107.36,17.643333,,,,,,
2018123013,585,27.0,33.40999984741211,44.08000183105469,41.0,33.09000015258789,6.579999923706055,88.01,44.4,,,,,,
2018123013,920,11.0,70.66999816894531,9.9399995803833,27.0,70.47000122070312,46.220001220703125,105.68,49.25,,,,,,
2018123013,1003,23.0,38.63999938964844,49.09333419799805,30.0,38.40999984741211,5.223333358764648,77.81,26.103333,,,,,,
2018123013,1221,11.0,65.33999633789062,45.33333206176758,27.0,65.13999938964844,8.333333015441895,99.03,43.97333,,,,,,
2018123013,1360,30.0,53.040000915527344,5.0,36.0,52.5,46.81999969482422,105.09,37.18,,,,,,
2018123013,2461,11.0,62.650001525878906,8.869999885559082,27.0,62.38999938964844,46.7599983215332,99.25,20.95,,,,,,
2018123013,2717,30.0,46.25,4.673333168029785,36.0,45.689998626708984,46.37333297729492,96.35,7.0233335,,,,,,
2018123013,3144,11.0,62.150001525878906,10.073333740234375,27.0,62.0,46.83333206176758,104.11,17.353333,,,,,,
2018123013,3260,23.0,27.270000457763672,50.15999984741211,30.0,27.06999969482422,4.510000228881836,69.48,28.03,,,,,,
2018123014,883,32.0,34.650001525878906,7.323333263397217,37.0,35.810001373291016,45.6533317565918,86.61,57.323334,,,,,,
2018123014,1328,32.0,57.59000015258789,5.659999847412109,37.0,58.0,46.470001220703125,101.67,32.54,,,,,,
2018123014,1602,26.0,42.52000045776367,45.03333282470703,30.0,43.060001373291016,6.863333225250244,82.68,25.423334,,,,,,
2018123015,127,26.0,43.790000915527344,48.11000061035156,30.0,43.779998779296875,5.28000020980835,89.2,23.51,,,,,,
2018123015,592,23.0,28.399999618530273,7.083333492279053,28.0,28.540000915527344,45.5433349609375,75.5,29.733334,,,,,,
2018123015,1397,26.0,53.86000061035156,48.43333435058594,30.0,53.63999938964844,5.193333148956299,95.43,12.823334,,,,,,
2018123015,1505,23.0,14.970000267028809,8.680000305175781,28.0,15.0600004196167,47.04999923706055,27.35,29.64,,,,,,
2018123015,1714,23.0,20.809999465942383,7.690000057220459,28.0,21.209999084472656,47.31999969482422,73.79,5.8,,,,,,
